Time,PosX,PosY,PosZ
424.609,-2923.0,-3657.999999999999,861.0
424.701,-2923.0,-3658.0,861.0
424.889,-2922.9999999999995,-3657.9999999999995,860.9999999999999
424.921,-2923.0,-3658.0,861.0
425.129,-2922.9999999999995,-3657.9999999999995,861.0
425.282,-2923.0,-3658.0,861.0
425.449,-2923.000000000001,-3658.000000000001,861.0000000000002
425.609,-2923.0000000000005,-3658.0000000000005,861.0000000000002
425.661,-2923.0,-3658.0,861.0
425.781,-2923.0,-3658.0,861.0
425.889,-2922.9999999999995,-3658.0,861.0
426.06,-2923.0,-3658.0,861.0
426.129,-2922.9999999999995,-3657.9999999999995,860.9999999999999
426.22,-2923.0,-3658.0,861.0
426.369,-2923.0,-3657.9999999999995,861.0
426.381,-2923.0,-3658.0,861.0
426.62,-2923.0,-3658.0,861.0
426.649,-2922.9999999999995,-3657.9999999999995,860.9999999999999
426.849,-2923.0000000000005,-3658.0000000000005,861.0
426.86,-2923.0,-3658.0,861.0
427.06,-2923.0,-3658.0,861.0
427.289,-2923.0000000000005,-3658.000000000001,861.0000000000002
427.3,-2923.0,-3658.0,861.0
427.449,-2923.0,-3658.0000000000005,861.0000000000001
427.561,-2923.0,-3658.0,861.0
427.689,-2923.000000000001,-3658.0000000000005,861.0000000000002
427.92,-2923.0,-3658.0,861.0
427.969,-2923.0000000000005,-3658.0,861.0000000000002
428.14,-2923.0,-3658.0,861.0
428.209,-2923.0,-3657.9999999999995,861.0
428.409,-2923.0000000000005,-3658.0,861.0000000000001
428.5,-2923.0,-3658.0,861.0
428.768,-2922.9999999999995,-3657.9999999999995,860.9999999999999
428.901,-2923.0,-3658.0,861.0
429.048,-2923.0,-3658.0,860.9999999999999
429.161,-2923.0,-3658.0,861.0
429.248,-2923.0000000000005,-3658.0000000000005,861.0000000000001
429.381,-2923.0,-3658.0,861.0
429.448,-2923.0000000000005,-3658.0000000000005,861.0
429.621,-2923.0,-3658.0,861.0
429.688,-2923.0,-3658.0000000000005,860.9999999999999
429.86,-2923.0,-3658.0,861.0
429.888,-2923.0,-3658.0000000000005,860.9999999999999
430.081,-2923.0,-3658.0,861.0
430.128,-2923.0000000000005,-3658.0000000000005,861.0
430.381,-2923.0,-3658.0,861.0
430.568,-2923.0,-3658.0000000000005,861.0000000000002
430.641,-2923.0,-3658.0,861.0
430.849,-2923.0,-3658.0000000000005,861.0000000000001
430.981,-2923.0,-3658.0,861.0
431.209,-2923.0,-3657.9999999999995,861.0
431.409,-2923.0000000000005,-3658.0,861.0
431.421,-2923.0,-3658.0,861.0
431.601,-2923.0,-3658.0,861.0
431.609,-2922.9999999999995,-3657.9999999999995,860.9999999999998
431.841,-2923.0,-3658.0,861.0
431.849,-2923.0,-3657.9999999999995,860.9999999999998
431.941,-2923.0,-3658.0,861.0
432.169,-2923.0,-3658.0000000000005,861.0000000000001
432.241,-2923.0,-3658.0,861.0
432.401,-2923.0,-3658.0,861.0
432.641,-2923.0,-3658.0,861.0
432.649,-2923.0,-3658.0,861.0
432.809,-2922.9999999999995,-3657.9999999999995,861.0
432.82,-2923.0,-3658.0,861.0
432.921,-2923.0,-3658.0,861.0
433.221,-2923.0,-3658.0,861.0
433.289,-2923.0,-3658.0,861.0
433.38,-2923.0,-3658.0,861.0
433.689,-2923.0,-3657.9999999999995,861.0
433.701,-2923.0,-3658.0,861.0
433.849,-2923.000000000001,-3658.000000000001,861.0000000000003
433.88,-2923.0,-3658.0,861.0
434.089,-2923.0,-3658.0,861.0000000000001
434.12,-2923.0,-3658.0,861.0
434.281,-2923.0,-3658.0,861.0
434.289,-2923.0,-3657.9999999999995,861.0
434.521,-2923.0,-3658.0,861.0
434.609,-2922.9999999999995,-3657.9999999999995,860.9999999999998
434.68,-2923.0,-3658.0,861.0
434.809,-2923.0000000000005,-3658.0,861.0
434.861,-2923.0,-3658.0,861.0
434.98,-2923.0,-3658.0,861.0
435.089,-2923.0,-3658.0000000000005,860.9999999999999
435.26,-2923.0,-3658.0,861.0
435.369,-2923.000000000001,-3658.0000000000005,861.0000000000001
435.441,-2923.0,-3658.0,861.0
435.568,-2923.0000000000005,-3658.0,861.0000000000001
435.781,-2923.0,-3658.0,861.0
435.888,-2923.0,-3658.0,861.0
435.961,-2923.0,-3658.0,861.0
436.128,-2923.0000000000005,-3658.0,860.9999999999999
436.281,-2923.0,-3658.0,861.0
436.328,-2923.0000000000005,-3658.0,861.0
436.488,-2922.9999999999995,-3658.0,860.9999999999999
436.561,-2923.0,-3658.0,861.0
436.728,-2923.0,-3658.0,861.0000000000001
436.761,-2923.0,-3658.0,861.0
436.881,-2923.0,-3658.0,861.0
437.048,-2922.999999999999,-3657.9999999999986,860.9999999999997
437.161,-2923.0,-3658.0,861.0
437.361,-2923.0,-3658.0,861.0
437.409,-2923.000000000001,-3658.0000000000005,861.0
437.601,-2923.0,-3658.0,861.0
437.769,-2923.0000000000005,-3658.0000000000005,861.0000000000001
437.961,-2923.0,-3658.0,861.0
438.049,-2923.0,-3658.0,861.0000000000002
438.261,-2923.0,-3658.0,861.0
438.329,-2922.9999999999995,-3658.0,861.0
438.501,-2923.0,-3658.0,861.0
438.569,-2922.9999999999995,-3658.0,861.0000000000001
438.761,-2923.0,-3658.0,861.0
438.769,-2923.0,-3658.0,861.0
438.981,-2923.0,-3658.0,861.0
439.009,-2922.9999999999995,-3657.9999999999995,860.9999999999998
439.249,-2922.9999999999995,-3658.0,861.0
439.28,-2923.0,-3658.0,861.0
439.461,-2923.0,-3658.0,861.0
439.64,-2923.0,-3658.0,861.0
439.729,-2923.0000000000005,-3658.0,861.0000000000001
439.961,-2923.0,-3658.0,861.0
440.009,-2923.0000000000005,-3658.0,861.0000000000001
440.1,-2923.0,-3658.0,861.0
440.289,-2922.9999999999995,-3657.999999999999,860.9999999999998
440.449,-2922.9999999999995,-3657.999999999999,860.9999999999999
440.581,-2923.0,-3658.0,861.0
440.609,-2922.999999999999,-3658.0,861.0
440.861,-2923.0,-3658.0,861.0
440.889,-2923.0,-3658.0000000000005,861.0000000000001
441.101,-2923.0,-3658.0,861.0
441.169,-2923.0000000000005,-3658.0000000000005,861.0
441.381,-2923.0,-3658.0,861.0
441.529,-2922.9999999999995,-3657.9999999999995,861.0
441.58,-2923.0,-3658.0,861.0
441.809,-2923.0,-3658.0,861.0
441.981,-2923.0,-3658.0,861.0
442.208,-2923.0000000000005,-3658.0000000000005,861.0
442.241,-2923.0,-3658.0,861.0
442.528,-2923.0,-3658.0000000000005,861.0
442.561,-2923.0,-3658.0,861.0
442.688,-2923.0,-3658.0000000000005,861.0000000000001
442.841,-2923.0,-3658.0,861.0
442.92,-2923.0,-3658.0,861.0
442.968,-2923.0,-3658.0000000000005,861.0
443.18,-2923.0,-3658.0,861.0
443.248,-2923.0,-3657.9999999999995,861.0000000000001
443.441,-2923.0,-3658.0,861.0
443.608,-2922.9999999999995,-3658.0,861.0
443.721,-2923.0,-3658.0,861.0
443.808,-2922.9999999999995,-3658.0000000000005,861.0
443.901,-2923.0,-3658.0,861.0
443.941,-2923.0,-3658.0,861.0
444.009,-2923.000000000001,-3658.000000000001,861.0
444.289,-2922.9999999999995,-3657.9999999999995,860.9999999999999
444.301,-2923.0,-3658.0,861.0
444.489,-2922.999999999999,-3657.9999999999995,860.9999999999999
444.681,-2923.0,-3658.0,861.0
444.841,-2923.0,-3658.0,861.0
444.889,-2923.0,-3658.0,861.0
444.981,-2923.0,-3658.0,861.0
445.129,-2923.0,-3658.0000000000005,861.0
445.329,-2923.0000000000005,-3658.0000000000005,861.0
445.341,-2923.0,-3658.0,861.0
445.521,-2923.0,-3658.0,861.0
445.689,-2923.0,-3658.0000000000005,861.0
445.74,-2923.0,-3658.0,861.0
445.849,-2922.9999999999995,-3658.0000000000005,861.0
446.18,-2923.0,-3658.0,861.0
446.209,-2923.0,-3658.0,860.9999999999999
446.38,-2923.0,-3658.0,861.0
446.569,-2923.0000000000005,-3658.000000000001,861.0000000000002
446.729,-2923.0,-3657.9999999999995,861.0
446.76,-2923.0,-3658.0,861.0
446.929,-2923.0,-3658.0,861.0
447.089,-2922.9999999999995,-3657.9999999999995,860.9999999999998
447.16,-2923.0,-3658.0,861.0
447.329,-2923.0000000000005,-3658.0000000000005,861.0
447.48,-2923.0,-3658.0,861.0
447.569,-2923.0000000000005,-3658.000000000001,861.0000000000001
447.721,-2923.0,-3658.0,861.0
448.04,-2923.0,-3658.0,861.0
448.049,-2923.0000000000005,-3658.0000000000005,861.0000000000001
448.1,-2923.0,-3658.0,861.0
448.409,-2923.0000000000005,-3658.0,861.0
448.461,-2923.0,-3658.0,861.0
448.66,-2923.0,-3658.0,861.0
448.769,-2922.9999999999995,-3657.999999999999,860.9999999999998
448.821,-2923.0,-3658.0,861.0
449.008,-2923.0,-3658.000000000001,861.0
449.061,-2923.0,-3658.0,861.0
449.14,-2923.0,-3658.0,861.0
449.321,-2923.0,-3658.0,861.0
449.368,-2922.9999999999995,-3658.0,860.9999999999999
449.561,-2923.0,-3658.0,861.0
449.608,-2923.0,-3658.0,861.0
449.808,-2923.0,-3658.0,861.0
449.901,-2923.0,-3658.0,861.0
450.088,-2923.0000000000005,-3658.0,861.0000000000001
450.181,-2923.0,-3658.0,861.0
450.328,-2922.9999999999995,-3658.0,861.0
450.521,-2923.0,-3658.0,861.0
450.569,-2923.0,-3658.0,861.0000000000001
450.781,-2923.0,-3658.0,861.0
450.809,-2923.0,-3658.0000000000005,861.0000000000001
451.122,-2923.0,-3658.0,861.0
451.129,-2923.0,-3658.0,860.9999999999999
451.341,-2923.0,-3658.0,861.0
451.369,-2923.0,-3658.0,861.0
451.521,-2923.0,-3658.0,861.0
451.649,-2922.999999999999,-3657.9999999999995,860.9999999999998
451.781,-2923.0,-3658.0,861.0
452.009,-2923.0,-3657.999999999999,860.9999999999999
452.081,-2923.0,-3658.0,861.0
452.289,-2923.0,-3658.0000000000005,861.0
452.301,-2923.0,-3658.0,861.0
452.449,-2922.9999999999995,-3658.0,861.0
452.521,-2923.0,-3658.0,861.0
452.729,-2923.0,-3658.0000000000005,861.0000000000001
452.86,-2923.0,-3658.0,861.0
452.969,-2923.0000000000005,-3658.000000000001,861.0000000000001
453.061,-2923.0,-3658.0,861.0
453.329,-2923.0000000000005,-3658.000000000001,861.0
453.341,-2923.0,-3658.0,861.0
453.569,-2923.0000000000005,-3658.0000000000005,861.0
453.8,-2923.0,-3658.0,861.0
453.809,-2923.0,-3657.9999999999995,860.9999999999999
453.961,-2923.0,-3658.0,861.0
453.969,-2922.9999999999995,-3657.9999999999995,861.0
454.201,-2923.0,-3658.0,861.0
454.289,-2923.0,-3658.0,860.9999999999999
454.36,-2923.0,-3658.0,861.0
454.569,-2922.9999999999995,-3657.999999999999,860.9999999999999
454.761,-2923.0,-3658.0,861.0
454.809,-2923.0000000000005,-3658.0000000000005,861.0000000000001
454.941,-2923.0,-3658.0,861.0
455.049,-2923.0,-3658.0000000000005,861.0
455.2,-2923.0,-3658.0,861.0
455.369,-2923.0,-3658.0,860.9999999999999
455.4,-2923.0,-3658.0,861.0
455.608,-2923.0000000000005,-3658.0000000000005,861.0000000000001
455.661,-2923.0,-3658.0,861.0
455.928,-2923.0000000000005,-3658.0000000000005,861.0000000000001
456.101,-2923.0,-3658.0,861.0
456.221,-2923.0,-3658.0,861.0
456.288,-2923.0000000000005,-3658.0000000000005,861.0
457.289,-2922.9999999999995,-3657.999999999999,860.9999999999999
457.321,-2923.0,-3658.0,861.0
457.569,-2922.9999999999995,-3657.9999999999995,861.0
457.721,-2923.0,-3658.0,861.0
457.769,-2922.999999999999,-3657.999999999999,860.9999999999999
457.901,-2923.0,-3658.0,861.0
458.049,-2923.0000000000005,-3658.0,861.0
458.121,-2923.0,-3658.0,861.0
458.209,-2923.0,-3657.9999999999995,860.9999999999999
458.301,-2923.0,-3658.0,861.0
458.409,-2923.0,-3658.0000000000005,861.0
458.721,-2923.0,-3658.0,861.0
458.729,-2923.0,-3658.0,861.0
458.889,-2923.0,-3658.0,861.0
459.061,-2923.0,-3658.0,861.0
459.169,-2923.0000000000005,-3658.0000000000005,861.0
459.26,-2923.0,-3658.0,861.0
459.489,-2922.9999999999995,-3657.9999999999995,860.9999999999998
459.5,-2923.0,-3658.0,861.0
459.76,-2923.0,-3658.0,861.0
459.769,-2923.0,-3658.0000000000005,861.0
460.04,-2923.0,-3658.0,861.0
460.169,-2923.0,-3658.000000000001,861.0000000000001
460.3,-2923.0,-3658.0,861.0
460.329,-2923.0000000000005,-3658.0000000000014,861.0000000000001
460.5,-2923.0,-3658.0,861.0
460.529,-2922.9999999999995,-3657.9999999999995,861.0
460.701,-2923.0,-3658.0,861.0
460.769,-2922.9999999999995,-3658.0,861.0
460.921,-2923.0,-3658.0,861.0
461.089,-2923.0,-3658.0000000000005,860.9999999999999
461.201,-2923.0,-3658.0,861.0
461.321,-2923.0,-3658.0,861.0
461.489,-2923.0,-3657.9999999999995,861.0
461.561,-2923.0,-3658.0,861.0
461.689,-2923.000000000001,-3658.000000000001,861.0000000000003
461.801,-2923.0,-3658.0,861.0
461.969,-2923.000000000001,-3658.0000000000005,861.0000000000001
461.98,-2923.0,-3658.0,861.0
462.129,-2923.0000000000005,-3658.0,860.9999999999999
462.22,-2923.0,-3658.0,861.0
462.461,-2923.0,-3658.0,861.0
462.528,-2923.0000000000005,-3658.0000000000005,861.0000000000001
462.701,-2923.0,-3658.0,861.0
462.848,-2923.0,-3658.0000000000005,861.0000000000001
463.088,-2923.0000000000005,-3658.000000000001,861.0000000000001
463.161,-2923.0,-3658.0,861.0
463.241,-2923.0,-3658.0,861.0
463.368,-2923.0000000000005,-3658.0000000000005,861.0
463.441,-2923.0,-3658.0,861.0
463.568,-2923.0000000000005,-3658.0,860.9999999999999
463.681,-2923.0,-3658.0,861.0
463.769,-2923.0,-3658.0,860.9999999999999
463.841,-2923.0,-3658.0,861.0
464.049,-2923.0,-3657.9999999999995,860.9999999999999
464.061,-2923.0,-3658.0,861.0
464.241,-2923.0,-3658.0,861.0
464.369,-2923.0000000000005,-3658.0000000000005,861.0000000000001
464.541,-2923.0,-3658.0,861.0
464.729,-2923.0000000000005,-3658.0,861.0000000000001
464.761,-2923.0,-3658.0,861.0
464.969,-2922.9999999999995,-3658.0,861.0000000000001
465.209,-2922.9999999999995,-3657.9999999999995,861.0
465.221,-2923.0,-3658.0,861.0
465.322,-2923.0,-3658.0,861.0
465.5,-2923.0,-3658.0,861.0
465.609,-2922.9999999999995,-3658.0,860.9999999999999
465.769,-2923.0,-3658.0,860.9999999999999
465.821,-2923.0,-3658.0,861.0
466.009,-2923.0,-3657.9999999999995,860.9999999999999
466.04,-2923.0,-3658.0,861.0
466.369,-2923.0,-3658.0,861.0
466.48,-2923.0,-3658.0,861.0
466.689,-2923.0,-3658.000000000001,861.0000000000001
466.741,-2923.0,-3658.0,861.0
467.049,-2922.9999999999995,-3657.999999999999,860.9999999999998
467.08,-2923.0,-3658.0,861.0
467.289,-2923.0000000000005,-3658.000000000001,861.0000000000005
467.32,-2923.0,-3658.0,861.0
467.34,-2923.0,-3658.0,861.0
467.449,-2922.9999999999995,-3657.999999999998,860.9999999999995
467.609,-2922.9999999999995,-3657.999999999999,860.9999999999998
467.68,-2923.0,-3658.0,861.0
467.929,-2922.9999999999995,-3658.0,861.0
468.16,-2923.0,-3658.0,861.0
468.369,-2923.0,-3657.9999999999995,861.0
468.421,-2923.0,-3658.0,861.0
468.661,-2923.0,-3658.0,861.0
468.689,-2923.0000000000005,-3658.0,861.0
468.861,-2923.0,-3658.0,861.0
468.969,-2923.0,-3658.0,860.9999999999999
469.06,-2923.0,-3658.0,861.0
469.128,-2923.0,-3658.0,861.0
469.3,-2923.0,-3658.0,861.0
469.368,-2923.0,-3658.0,861.0
469.441,-2923.0,-3658.0,861.0
469.568,-2923.0000000000005,-3658.0,860.9999999999999
469.768,-2923.0,-3658.0,861.0
469.781,-2923.0,-3658.0,861.0
469.941,-2923.0,-3658.0,861.0
470.128,-2922.9999999999995,-3658.0,861.0
470.201,-2923.0,-3658.0,861.0
470.329,-2923.0,-3658.0,861.0
470.44,-2923.0,-3658.0,861.0
470.609,-2923.0,-3658.0,861.0
470.701,-2923.0,-3658.0,861.0
470.809,-2923.0,-3658.0,861.0
471.021,-2923.0,-3658.0,861.0
471.209,-2922.9999999999995,-3657.9999999999995,860.9999999999998
471.241,-2923.0,-3658.0,861.0
471.301,-2923.0,-3658.0,861.0
471.449,-2922.9999999999995,-3657.9999999999995,861.0
471.481,-2923.0,-3658.0,861.0
471.701,-2923.0,-3658.0,861.0
471.729,-2923.0,-3658.0,860.9999999999999
471.969,-2923.0,-3657.9999999999995,861.0
472.041,-2923.0,-3658.0,861.0
472.249,-2922.9999999999995,-3657.9999999999995,861.0
472.28,-2923.0,-3658.0,861.0
472.409,-2923.0,-3658.0000000000005,861.0
472.44,-2923.0,-3658.0,861.0
472.569,-2923.0000000000005,-3658.000000000001,861.0000000000001
472.849,-2923.000000000001,-3658.0000000000005,861.0000000000001
472.86,-2923.0,-3658.0,861.0
473.1,-2923.0,-3658.0,861.0
473.129,-2923.0,-3658.0,861.0000000000001
473.28,-2923.0,-3658.0,861.0
473.289,-2923.0,-3657.9999999999995,860.9999999999999
473.42,-2923.0,-3658.0,861.0
473.529,-2923.0,-3658.0,860.9999999999999
473.6,-2923.0,-3658.0,861.0
473.781,-2923.0,-3658.0,861.0
473.809,-2922.9999999999995,-3657.9999999999995,860.9999999999998
474.021,-2923.0,-3658.0,861.0
474.129,-2923.0,-3658.0000000000005,861.0
474.261,-2923.0,-3658.0,861.0
474.42,-2923.0,-3658.0,861.0
474.489,-2922.9999999999995,-3657.999999999999,861.0
474.621,-2923.0,-3658.0,861.0
474.649,-2923.0000000000005,-3658.0,861.0000000000001
474.849,-2923.000000000001,-3658.0000000000005,861.0000000000001
474.961,-2923.0,-3658.0,861.0
475.009,-2923.0,-3657.9999999999995,860.9999999999999
475.141,-2923.0,-3658.0,861.0
475.3,-2923.0,-3658.0,861.0
475.369,-2923.0,-3658.0,861.0
475.461,-2923.0,-3658.0,861.0
475.529,-2922.9999999999995,-3657.9999999999995,861.0
475.741,-2923.0,-3658.0,861.0
475.981,-2923.0,-3658.0,861.0
476.008,-2923.0,-3658.0,861.0
476.221,-2923.0,-3658.0,861.0
476.288,-2922.9999999999995,-3657.9999999999995,860.9999999999999
476.381,-2923.0,-3658.0,861.0
476.568,-2922.9999999999995,-3657.9999999999995,860.9999999999998
476.641,-2923.0,-3658.0,861.0
476.849,-2923.0000000000005,-3658.0,861.0
477.009,-2923.0000000000005,-3657.999999999999,861.0
477.021,-2923.0,-3658.0,861.0
477.249,-2923.0,-3657.999999999999,860.9999999999999
477.449,-2923.0,-3657.9999999999995,860.9999999999998
477.461,-2923.0,-3658.0,861.0
477.601,-2923.0,-3658.0,861.0
477.689,-2922.9999999999995,-3658.0,861.0
477.861,-2923.0,-3658.0,861.0
478.009,-2922.9999999999995,-3657.9999999999995,860.9999999999999
478.021,-2923.0,-3658.0,861.0
478.289,-2922.9999999999995,-3657.9999999999986,860.9999999999998
478.321,-2923.0,-3658.0,861.0
478.362,-2923.0,-3658.0,861.0
478.529,-2923.0000000000014,-3658.0000000000023,861.0000000000006
478.689,-2923.0,-3658.0000000000005,861.0000000000001
478.76,-2923.0,-3658.0,861.0
478.96,-2923.0,-3658.0,861.0
479.129,-2923.0,-3658.0000000000005,861.0
479.24,-2923.0,-3658.0,861.0
479.329,-2923.0,-3658.0000000000005,861.0000000000001
479.52,-2923.0,-3658.0,861.0
479.769,-2922.9999999999995,-3658.0,860.9999999999998
479.86,-2923.0,-3658.0,861.0
480.061,-2923.0,-3658.0,861.0
480.209,-2923.0,-3658.0,861.0
480.261,-2923.0,-3658.0,861.0
480.409,-2922.9999999999995,-3658.0,861.0
480.561,-2923.0,-3658.0,861.0
480.609,-2922.9999999999995,-3658.0,860.9999999999999
480.769,-2923.0,-3658.0,861.0
480.929,-2923.0,-3658.0,861.0
481.0,-2923.0,-3658.0,861.0
481.089,-2923.0000000000005,-3658.0000000000005,861.0000000000001
481.289,-2923.0000000000005,-3658.0000000000005,861.0000000000001
481.441,-2923.0,-3658.0,861.0
481.52,-2923.0,-3658.0,861.0
481.569,-2922.9999999999995,-3657.9999999999995,861.0
481.701,-2923.0,-3658.0,861.0
481.809,-2922.9999999999995,-3657.999999999999,860.9999999999999
482.041,-2923.0,-3658.0,861.0
482.089,-2923.0000000000005,-3658.0,861.0
482.201,-2923.0,-3658.0,861.0
482.421,-2923.0,-3658.0,861.0
482.488,-2922.9999999999995,-3658.0,861.0
482.648,-2923.0000000000005,-3658.000000000001,861.0000000000001
482.66,-2923.0,-3658.0,861.0
482.888,-2923.0,-3658.0,860.9999999999999
483.021,-2923.0,-3658.0,861.0
483.281,-2923.0,-3658.0,861.0
483.328,-2923.0,-3657.9999999999995,860.9999999999999
483.609,-2923.0,-3658.0,861.0000000000001
483.621,-2923.0,-3658.0,861.0
483.841,-2923.0,-3658.0,861.0
483.889,-2922.999999999999,-3657.9999999999995,861.0
484.081,-2923.0,-3658.0,861.0
484.261,-2923.0,-3658.0,861.0
484.329,-2923.000000000001,-3658.0,861.0000000000001
484.489,-2923.0,-3657.9999999999995,860.9999999999998
484.521,-2923.0,-3658.0,861.0
484.649,-2923.0,-3658.0000000000005,861.0000000000001
484.721,-2923.0,-3658.0,861.0
484.889,-2923.0000000000005,-3658.0000000000005,861.0000000000002
484.921,-2923.0,-3658.0,861.0
485.32,-2923.0,-3658.0,861.0
485.329,-2922.9999999999995,-3658.0,861.0
485.5,-2923.0,-3658.0,861.0
485.569,-2923.0000000000005,-3658.0000000000005,861.0000000000002
485.929,-2922.9999999999995,-3658.0,861.0000000000001
485.961,-2923.0,-3658.0,861.0
486.249,-2923.0,-3657.9999999999995,861.0
486.42,-2923.0,-3658.0,861.0
486.489,-2923.0000000000005,-3658.0,860.9999999999999
486.541,-2923.0,-3658.0,861.0
486.729,-2923.0,-3658.0,861.0
486.74,-2923.0,-3658.0,861.0
486.969,-2923.0,-3658.0,861.0000000000001
487.02,-2923.0,-3658.0,861.0
487.181,-2923.0,-3658.0,861.0
487.289,-2923.0000000000005,-3658.0,861.0
487.361,-2923.0,-3658.0,861.0
487.489,-2922.9999999999995,-3657.9999999999995,861.0
487.58,-2923.0,-3658.0,861.0
487.689,-2923.0000000000005,-3658.0,861.0000000000001
487.961,-2923.0,-3658.0,861.0
488.009,-2923.0000000000005,-3658.0000000000005,861.0000000000001
488.201,-2923.0,-3658.0,861.0
488.209,-2923.0,-3657.9999999999995,860.9999999999999
488.449,-2922.999999999999,-3657.9999999999995,860.9999999999999
488.501,-2923.0,-3658.0,861.0
488.729,-2922.9999999999995,-3658.0,861.0000000000001
488.801,-2923.0,-3658.0,861.0
488.969,-2923.0,-3658.0000000000005,861.0000000000001
489.161,-2923.0,-3658.0,861.0
489.169,-2922.9999999999995,-3658.0,861.0
489.321,-2923.0,-3658.0,861.0
489.448,-2922.999999999999,-3657.9999999999995,860.9999999999999
489.561,-2923.0,-3658.0,861.0
489.608,-2922.9999999999995,-3657.9999999999995,861.0
489.768,-2922.9999999999995,-3657.9999999999995,860.9999999999999
489.901,-2923.0,-3658.0,861.0
489.928,-2922.9999999999995,-3657.999999999999,861.0
490.129,-2922.9999999999995,-3657.999999999999,860.9999999999999
490.201,-2923.0,-3658.0,861.0
490.329,-2922.9999999999995,-3657.9999999999995,861.0
490.421,-2923.0,-3658.0,861.0
490.609,-2923.0,-3657.9999999999995,860.9999999999999
490.661,-2923.0,-3658.0,861.0
490.809,-2923.0,-3658.0,861.0
490.841,-2923.0,-3658.0,861.0
491.049,-2923.0000000000005,-3658.0000000000014,861.0000000000001
491.329,-2923.0,-3658.0,861.0
491.341,-2923.0,-3658.0,861.0
491.649,-2923.0000000000005,-3658.0,861.0000000000001
491.741,-2923.0,-3658.0,861.0
492.02,-2923.0,-3658.0,861.0
492.089,-2923.0,-3657.9999999999995,861.0
492.249,-2922.9999999999995,-3658.0,860.9999999999999
492.281,-2923.0,-3658.0,861.0
492.489,-2923.0000000000005,-3658.000000000001,861.0000000000001
492.689,-2923.0,-3658.0000000000005,861.0
492.74,-2923.0,-3658.0,861.0
492.929,-2923.0,-3658.0,861.0000000000001
493.081,-2923.0,-3658.0,861.0
493.249,-2923.0000000000005,-3658.0000000000005,861.0000000000002
493.361,-2923.0,-3658.0,861.0
493.409,-2923.0000000000005,-3658.000000000001,861.0000000000002
493.581,-2923.0,-3658.0,861.0
493.76,-2923.0,-3658.0,861.0
493.769,-2923.0,-3658.0,860.9999999999999
493.969,-2923.0000000000005,-3657.9999999999995,861.0000000000001
494.04,-2923.0,-3658.0,861.0
494.36,-2923.0,-3658.0,861.0
494.409,-2923.0,-3658.0,861.0000000000001
494.541,-2923.0,-3658.0,861.0
494.681,-2923.0,-3658.0,861.0
494.809,-2923.0000000000005,-3658.0,861.0000000000001
494.88,-2923.0,-3658.0,861.0
495.089,-2923.0,-3658.0,861.0000000000001
495.2,-2923.0,-3658.0,861.0
495.361,-2923.0,-3658.0,861.0
495.369,-2922.9999999999995,-3658.0,861.0
495.521,-2923.0,-3658.0,861.0
495.569,-2923.0,-3658.0000000000005,861.0000000000001
495.74,-2923.0,-3658.0,861.0
495.941,-2923.0,-3658.0,861.0
496.048,-2922.9999999999995,-3658.0,861.0
496.161,-2923.0,-3658.0,861.0
496.208,-2923.0,-3658.0,861.0
496.368,-2922.9999999999995,-3658.0,860.9999999999999
496.401,-2923.0,-3658.0,861.0
496.661,-2923.0,-3658.0,861.0
496.769,-2923.0000000000005,-3658.0000000000005,861.0000000000001
496.861,-2923.0,-3658.0,861.0
497.049,-2923.0000000000005,-3658.0,861.0000000000001
497.181,-2923.0,-3658.0,861.0
497.209,-2923.0000000000005,-3658.0,861.0000000000001
497.381,-2923.0,-3658.0,861.0
497.489,-2922.9999999999995,-3658.0,861.0
497.541,-2923.0,-3658.0,861.0
497.769,-2923.0,-3658.0,861.0000000000001
497.881,-2923.0,-3658.0,861.0
498.129,-2923.0000000000005,-3658.0000000000005,861.0000000000002
498.161,-2923.0,-3658.0,861.0
498.449,-2923.0,-3658.0,861.0000000000001
498.541,-2923.0,-3658.0,861.0
498.729,-2923.0,-3658.0,861.0
498.74,-2923.0,-3658.0,861.0
498.889,-2923.0,-3658.0,861.0
498.94,-2923.0,-3658.0,861.0
499.249,-2923.0,-3658.0,861.0
499.26,-2923.0,-3658.0,861.0
499.489,-2923.0,-3658.0,861.0
499.5,-2923.0,-3658.0,861.0
499.68,-2923.0,-3658.0,861.0
499.841,-2923.0,-3658.0,861.0
499.929,-2923.0000000000005,-3658.0,861.0000000000001
500.04,-2923.0,-3658.0,861.0
500.169,-2923.0000000000005,-3658.000000000001,861.0000000000001
500.34,-2923.0,-3658.0,861.0
500.369,-2922.9999999999995,-3657.9999999999995,861.0
500.521,-2923.0,-3658.0,861.0
500.529,-2923.0,-3657.9999999999995,861.0
500.701,-2923.0,-3658.0,861.0
500.889,-2922.9999999999995,-3657.9999999999995,860.9999999999999
501.041,-2923.0,-3658.0,861.0
501.249,-2923.0,-3658.0000000000005,861.0
501.321,-2923.0,-3658.0,861.0
501.529,-2923.0,-3658.0,861.0
501.541,-2923.0,-3658.0,861.0
501.66,-2923.0,-3658.0,861.0
501.861,-2923.0,-3658.0,861.0
501.889,-2922.9999999999995,-3657.9999999999995,860.9999999999998
502.129,-2922.9999999999995,-3657.9999999999995,860.9999999999999
502.141,-2923.0,-3658.0,861.0
502.329,-2923.0,-3658.0,861.0
502.381,-2923.0,-3658.0,861.0
502.529,-2922.9999999999995,-3658.0,861.0
502.561,-2923.0,-3658.0,861.0
