Time,PosX,PosY,PosZ
2288.08,-6836.0,-8790.0,512.0
2288.375,-6836.0,-8790.000000000002,512.0000000000001
2288.44,-6836.0,-8790.0,512.0
2288.62,-6836.0,-8790.0,512.0
2288.735,-6836.0,-8790.0,512.0
2288.86,-6836.0,-8790.0,512.0
2289.015,-6835.999999999998,-8789.999999999998,511.99999999999994
2289.121,-6836.0,-8790.0,512.0
2289.301,-6836.0,-8790.0,512.0
2289.335,-6836.0,-8790.0,512.0
2289.535,-6836.000000000001,-8790.000000000002,512.0
2289.78,-6836.0,-8790.0,512.0
2289.975,-6835.999999999999,-8789.999999999998,511.99999999999994
2290.08,-6836.0,-8790.0,512.0
2290.215,-6835.999999999999,-8789.999999999998,512.0
2290.32,-6836.0,-8790.0,512.0
2290.415,-6836.0,-8790.0,512.0
2290.575,-6836.000000000001,-8790.0,512.0
2290.58,-6836.0,-8790.0,512.0
2290.781,-6836.0,-8790.0,512.0
2290.815,-6836.0,-8790.0,512.0
2291.021,-6836.0,-8790.0,512.0
2291.095,-6836.0,-8790.0,512.0
2291.201,-6836.0,-8790.0,512.0
2291.415,-6836.000000000002,-8790.000000000002,512.0
2291.46,-6836.0,-8790.0,512.0
2291.661,-6836.0,-8790.0,512.0
2291.734,-6836.0,-8790.0,511.99999999999994
2291.861,-6836.0,-8790.0,512.0
2292.041,-6836.0,-8790.0,512.0
2292.054,-6835.999999999998,-8790.0,511.99999999999994
2292.301,-6836.0,-8790.0,512.0
2292.375,-6835.999999999999,-8789.999999999998,511.99999999999994
2292.54,-6836.0,-8790.0,512.0
2292.615,-6836.0,-8790.0,512.0
2292.775,-6836.0,-8790.0,512.0
2292.82,-6836.0,-8790.0,512.0
2293.055,-6836.0,-8790.0,512.0
2293.141,-6836.0,-8790.0,512.0
2293.375,-6836.000000000001,-8790.0,512.0000000000001
2293.481,-6836.0,-8790.0,512.0
2293.735,-6836.000000000001,-8790.0,512.0
2293.741,-6836.0,-8790.0,512.0
2293.895,-6836.000000000001,-8790.0,512.0
2293.901,-6836.0,-8790.0,512.0
2294.081,-6836.0,-8790.0,512.0
2294.135,-6836.0,-8790.0,511.99999999999994
2294.375,-6835.999999999999,-8790.0,511.99999999999994
2294.501,-6836.0,-8790.0,512.0
2294.66,-6836.0,-8790.0,512.0
2294.735,-6836.0,-8790.000000000002,512.0
2294.9,-6836.0,-8790.0,512.0
2294.935,-6835.999999999999,-8790.0,511.99999999999994
2295.081,-6836.0,-8790.0,512.0
2295.375,-6836.000000000002,-8790.000000000002,512.0000000000001
2295.5,-6836.0,-8790.0,512.0
2295.535,-6836.000000000001,-8790.000000000002,512.0000000000001
2295.74,-6836.0,-8790.0,512.0
2295.775,-6836.0,-8790.0,512.0
2295.975,-6836.0,-8790.0,511.99999999999994
2296.181,-6836.0,-8790.0,512.0
2296.255,-6835.999999999999,-8790.0,512.0
2296.461,-6836.0,-8790.0,512.0
2296.535,-6835.999999999999,-8789.999999999998,511.99999999999994
2296.721,-6836.0,-8790.0,512.0
2296.735,-6836.0,-8790.0,511.99999999999994
2296.895,-6836.0,-8790.0,512.0
2296.961,-6836.0,-8790.0,512.0
2297.12,-6836.0,-8790.0,512.0
2297.175,-6835.999999999999,-8789.999999999998,511.99999999999994
2297.301,-6836.0,-8790.0,512.0
2297.335,-6835.999999999999,-8790.0,512.0
2297.575,-6836.0,-8790.0,512.0
2297.641,-6836.0,-8790.0,512.0
2297.801,-6836.0,-8790.0,512.0
2297.935,-6835.999999999999,-8789.999999999998,511.99999999999994
2298.001,-6836.0,-8790.0,512.0
2298.215,-6835.999999999999,-8790.0,512.0
2298.24,-6836.0,-8790.0,512.0
2298.401,-6836.0,-8790.0,512.0
2298.415,-6836.000000000001,-8790.0,512.0
2298.601,-6836.0,-8790.0,512.0
2298.814,-6836.0,-8790.0,512.0
2298.861,-6836.0,-8790.0,512.0
2298.975,-6836.0,-8790.000000000002,512.0
2299.08,-6836.0,-8790.0,512.0
2299.175,-6835.999999999999,-8790.0,511.99999999999994
2299.301,-6836.0,-8790.0,512.0
2299.455,-6835.999999999999,-8789.999999999998,511.9999999999999
2299.642,-6836.0,-8790.0,512.0
2299.781,-6836.0,-8790.0,512.0
2299.855,-6836.0,-8790.000000000002,512.0
2300.001,-6836.0,-8790.0,512.0
2300.015,-6836.0,-8789.999999999998,511.9999999999999
2300.202,-6836.0,-8790.0,512.0
2300.361,-6836.0,-8790.0,512.0
2300.415,-6836.0,-8790.0,512.0
2300.561,-6836.0,-8790.0,512.0
2300.695,-6836.0,-8790.0,511.99999999999994
2300.941,-6836.0,-8790.0,512.0
2301.055,-6836.0,-8790.0,512.0
2301.301,-6836.0,-8790.0,512.0
2301.335,-6835.999999999999,-8790.0,512.0
2301.495,-6835.999999999999,-8789.999999999998,512.0
2301.52,-6836.0,-8790.0,512.0
2301.695,-6836.0,-8790.0,511.99999999999994
2301.72,-6836.0,-8790.0,512.0
2301.895,-6835.999999999999,-8790.0,511.99999999999994
2301.96,-6836.0,-8790.0,512.0
2302.095,-6835.999999999999,-8789.999999999998,511.99999999999994
2302.34,-6836.0,-8790.0,512.0
2302.455,-6835.999999999999,-8790.0,512.0
2302.695,-6836.000000000001,-8790.000000000002,512.0000000000001
2302.701,-6836.0,-8790.0,512.0
2302.88,-6836.0,-8790.0,512.0
2302.935,-6835.999999999999,-8790.0,512.0
2303.095,-6836.0,-8790.0,512.0
2303.201,-6836.0,-8790.0,512.0
2303.255,-6836.0,-8790.0,512.0
2303.535,-6836.000000000002,-8790.000000000002,512.0000000000001
2303.62,-6836.0,-8790.0,512.0
2303.775,-6836.000000000002,-8790.000000000002,512.0
2303.96,-6836.0,-8790.0,512.0
2303.975,-6836.0,-8790.0,512.0
2304.175,-6835.999999999999,-8790.0,512.0
2304.18,-6836.0,-8790.0,512.0
2304.335,-6836.0,-8790.000000000002,512.0
2304.401,-6836.0,-8790.0,512.0
2304.641,-6836.0,-8790.0,512.0
2304.655,-6835.999999999999,-8790.0,512.0
2304.861,-6836.0,-8790.0,512.0
2304.895,-6836.000000000001,-8790.0,512.0
2305.055,-6836.0,-8790.0,512.0000000000001
2305.214,-6835.999999999999,-8790.0,512.0
2305.241,-6836.0,-8790.0,512.0
2305.401,-6836.0,-8790.0,512.0
2305.414,-6835.999999999999,-8789.999999999998,511.9999999999999
2305.561,-6836.0,-8790.0,512.0
2305.695,-6836.000000000001,-8790.0,512.0
2305.761,-6836.0,-8790.0,512.0
2305.981,-6836.0,-8790.0,512.0
2306.015,-6836.000000000001,-8790.0,512.0000000000001
2306.181,-6836.0,-8790.0,512.0
2306.335,-6835.999999999999,-8790.0,512.0
2306.481,-6836.0,-8790.0,512.0
2306.575,-6835.999999999999,-8790.0,512.0
2306.815,-6836.0,-8790.000000000002,512.0000000000001
2306.961,-6836.0,-8790.0,512.0
2307.135,-6836.000000000002,-8790.000000000002,512.0000000000001
2307.161,-6836.0,-8790.0,512.0
2307.335,-6836.0,-8790.0,512.0
2307.381,-6836.0,-8790.0,512.0
2307.535,-6835.999999999999,-8790.0,511.99999999999994
2307.542,-6836.0,-8790.0,512.0
2307.775,-6836.0,-8789.999999999998,511.99999999999994
2307.801,-6836.0,-8790.0,512.0
2307.841,-6836.0,-8790.0,512.0
2308.095,-6836.000000000001,-8790.000000000002,512.0
2308.2,-6836.0,-8790.0,512.0
2308.381,-6836.0,-8790.0,512.0
2308.415,-6836.000000000001,-8790.0,512.0
2308.735,-6836.0,-8789.999999999998,511.99999999999994
2308.78,-6836.0,-8790.0,512.0
2308.881,-6836.0,-8790.0,512.0
2308.975,-6835.999999999999,-8790.0,512.0000000000001
2309.1,-6836.0,-8790.0,512.0
2309.215,-6836.000000000001,-8789.999999999998,512.0000000000001
2309.3,-6836.0,-8790.0,512.0
2309.495,-6836.0,-8790.0,511.99999999999994
2309.541,-6836.0,-8790.0,512.0
2309.735,-6835.999999999999,-8790.0,512.0
2309.841,-6836.0,-8790.0,512.0
2309.975,-6835.999999999999,-8789.999999999998,512.0
2310.041,-6836.0,-8790.0,512.0
2310.295,-6836.000000000001,-8790.0,511.99999999999994
2310.341,-6836.0,-8790.0,512.0
2310.521,-6836.0,-8790.0,512.0
2310.695,-6835.999999999999,-8790.0,511.99999999999994
2310.841,-6836.0,-8790.0,512.0
2310.855,-6836.000000000002,-8790.000000000002,512.0000000000001
2311.015,-6836.0,-8789.999999999998,511.99999999999994
2311.081,-6836.0,-8790.0,512.0
2311.175,-6836.0,-8790.0,512.0
2311.28,-6836.0,-8790.0,512.0
2311.375,-6836.0,-8790.0,512.0
2311.521,-6836.0,-8790.0,512.0
2311.615,-6835.999999999998,-8789.999999999998,511.99999999999994
2311.775,-6835.999999999998,-8790.0,511.9999999999999
2311.961,-6836.0,-8790.0,512.0
2312.041,-6836.0,-8790.0,512.0
2312.095,-6836.0,-8790.0,512.0
2312.301,-6836.0,-8790.0,512.0
2312.375,-6835.999999999999,-8789.999999999998,511.99999999999994
2312.655,-6835.999999999999,-8789.999999999998,511.99999999999994
2312.681,-6836.0,-8790.0,512.0
2312.895,-6836.0,-8790.0,512.0
2312.901,-6836.0,-8790.0,512.0
2313.101,-6836.0,-8790.0,512.0
2313.175,-6836.0,-8790.0,512.0
2313.262,-6836.0,-8790.0,512.0
2313.461,-6836.0,-8790.0,512.0
2313.615,-6836.0,-8790.0,512.0
2313.641,-6836.0,-8790.0,512.0
2313.855,-6836.0,-8790.0,512.0
2313.921,-6836.0,-8790.0,512.0
2314.175,-6836.000000000001,-8790.000000000002,512.0
2314.2,-6836.0,-8790.0,512.0
2314.335,-6836.000000000001,-8790.000000000002,512.0000000000001
2314.52,-6836.0,-8790.0,512.0
2314.655,-6836.0,-8790.0,512.0000000000001
2314.76,-6836.0,-8790.0,512.0
2314.895,-6835.999999999999,-8790.0,511.99999999999994
2315.0,-6836.0,-8790.0,512.0
2315.255,-6835.999999999999,-8790.0,511.99999999999994
2315.32,-6836.0,-8790.0,512.0
2315.455,-6836.000000000001,-8790.0,512.0000000000001
2315.6,-6836.0,-8790.0,512.0
2315.615,-6835.999999999999,-8789.999999999998,511.99999999999994
2315.775,-6835.999999999998,-8790.0,511.99999999999994
2315.781,-6836.0,-8790.0,512.0
2316.081,-6836.0,-8790.0,512.0
2316.175,-6836.0,-8790.000000000002,512.0000000000001
2316.241,-6836.0,-8790.0,512.0
2316.335,-6836.000000000001,-8790.0,512.0000000000001
2316.521,-6836.0,-8790.0,512.0
2316.575,-6836.0,-8790.0,512.0
2316.855,-6835.999999999999,-8789.999999999998,512.0
2316.861,-6836.0,-8790.0,512.0
2317.04,-6836.0,-8790.0,512.0
2317.255,-6836.000000000001,-8790.0,512.0000000000001
2317.321,-6836.0,-8790.0,512.0
2317.415,-6836.000000000001,-8790.0,512.0000000000001
2317.655,-6836.0,-8790.0,512.0000000000001
2317.681,-6836.0,-8790.0,512.0
2317.895,-6836.0,-8789.999999999998,512.0
2318.041,-6836.0,-8790.0,512.0
2318.175,-6836.0,-8790.0,511.99999999999994
2318.375,-6836.000000000001,-8790.0,512.0
2318.441,-6836.0,-8790.0,512.0
2318.66,-6836.0,-8790.0,512.0
2318.695,-6836.0,-8789.999999999998,511.9999999999999
2318.935,-6836.0,-8790.0,511.9999999999999
2319.121,-6836.0,-8790.0,512.0
2319.175,-6836.0,-8790.000000000002,512.0
2319.341,-6836.0,-8790.0,512.0
2319.455,-6836.0,-8790.0,512.0
2319.541,-6836.0,-8790.0,512.0
2319.721,-6836.0,-8790.0,512.0
2319.815,-6836.0,-8790.0,511.99999999999994
2319.975,-6835.999999999999,-8789.999999999998,511.99999999999994
2320.062,-6836.0,-8790.0,512.0
2320.175,-6835.999999999999,-8790.0,512.0
2320.401,-6836.0,-8790.0,512.0
2320.415,-6836.000000000001,-8790.000000000002,512.0
2320.575,-6836.0,-8790.0,512.0
2320.602,-6836.0,-8790.0,512.0
2320.82,-6836.0,-8790.0,512.0
2320.895,-6836.0,-8790.0,512.0
2321.095,-6836.000000000001,-8790.000000000002,512.0000000000001
2321.201,-6836.0,-8790.0,512.0
2321.335,-6836.000000000001,-8790.0,512.0
2321.481,-6836.0,-8790.0,512.0
2321.575,-6836.0,-8790.0,512.0
2321.721,-6836.0,-8790.0,512.0
2321.735,-6835.999999999999,-8790.0,511.99999999999994
2321.935,-6836.000000000001,-8790.000000000002,512.0
2322.061,-6836.0,-8790.0,512.0
2322.175,-6836.000000000001,-8790.0,512.0000000000001
2322.241,-6836.0,-8790.0,512.0
2322.455,-6836.000000000001,-8790.000000000002,512.0000000000001
2322.655,-6835.999999999999,-8790.0,512.0000000000001
2322.66,-6836.0,-8790.0,512.0
2322.901,-6836.0,-8790.0,512.0
2323.055,-6836.000000000002,-8790.000000000002,512.0000000000001
2323.081,-6836.0,-8790.0,512.0
2323.215,-6836.000000000001,-8790.000000000002,512.0000000000001
2323.375,-6835.999999999999,-8790.0,511.9999999999999
2323.5,-6836.0,-8790.0,512.0
2323.655,-6836.000000000002,-8790.000000000002,512.0000000000001
2323.741,-6836.0,-8790.0,512.0
2323.895,-6836.0,-8790.0,512.0
2323.961,-6836.0,-8790.0,512.0
2324.301,-6836.0,-8790.0,512.0
2324.335,-6836.0,-8790.0,512.0000000000001
2324.501,-6836.0,-8790.0,512.0
2324.655,-6835.999999999998,-8789.999999999998,511.99999999999994
2324.721,-6836.0,-8790.0,512.0
2324.855,-6836.000000000001,-8790.0,512.0
2325.001,-6836.0,-8790.0,512.0
2325.055,-6836.0,-8790.0,511.99999999999994
2325.221,-6836.0,-8790.0,512.0
2325.375,-6835.999999999999,-8789.999999999998,511.99999999999994
2325.521,-6836.0,-8790.0,512.0
2325.575,-6835.999999999999,-8790.0,512.0
2325.775,-6835.999999999999,-8790.0,512.0
2325.901,-6836.0,-8790.0,512.0
2326.141,-6836.0,-8790.0,512.0
2326.175,-6836.000000000001,-8790.0,512.0
2326.322,-6836.0,-8790.0,512.0
2326.375,-6836.000000000001,-8790.0,511.99999999999994
2326.561,-6836.0,-8790.0,512.0
2326.655,-6836.000000000001,-8790.000000000002,512.0000000000002
2326.895,-6835.999999999999,-8790.0,512.0
2326.941,-6836.0,-8790.0,512.0
2327.175,-6835.999999999999,-8790.0,511.99999999999994
2327.241,-6836.0,-8790.0,512.0
2327.455,-6836.000000000001,-8790.0,512.0000000000001
2327.52,-6836.0,-8790.0,512.0
2327.721,-6836.0,-8790.0,512.0
2327.855,-6836.0,-8790.0,511.99999999999994
2328.001,-6836.0,-8790.0,512.0
2328.175,-6835.999999999999,-8789.999999999998,511.9999999999999
2328.221,-6836.0,-8790.0,512.0
2328.335,-6836.0,-8790.0,511.99999999999994
2328.521,-6836.0,-8790.0,512.0
2328.655,-6836.000000000001,-8790.000000000002,512.0
2328.801,-6836.0,-8790.0,512.0
2328.855,-6836.000000000001,-8790.0,512.0
2328.96,-6836.0,-8790.0,512.0
2329.095,-6836.0,-8789.999999999998,511.99999999999994
2329.2,-6836.0,-8790.0,512.0
2329.255,-6836.000000000001,-8790.000000000002,512.0000000000001
2329.575,-6836.000000000001,-8790.000000000002,512.0000000000001
2329.701,-6836.0,-8790.0,512.0
2329.861,-6836.0,-8790.0,512.0
2329.895,-6836.0,-8789.999999999998,512.0
2330.135,-6835.999999999999,-8789.999999999998,512.0
2330.141,-6836.0,-8790.0,512.0
2330.261,-6836.0,-8790.0,512.0
2330.295,-6836.0,-8790.0,511.99999999999994
2330.421,-6836.0,-8790.0,512.0
2330.455,-6836.0,-8790.0,511.99999999999994
2330.695,-6835.999999999998,-8790.0,511.99999999999994
2330.761,-6836.0,-8790.0,512.0
2330.975,-6836.0,-8790.0,512.0
2331.135,-6836.000000000002,-8790.000000000002,512.0000000000001
2331.141,-6836.0,-8790.0,512.0
2331.361,-6836.0,-8790.0,512.0
2331.375,-6836.0,-8790.0,512.0
2331.541,-6836.0,-8790.0,512.0
2331.735,-6836.000000000001,-8790.0,512.0
2331.881,-6836.0,-8790.0,512.0
2331.896,-6836.0,-8790.0,512.0
2332.135,-6835.999999999998,-8789.999999999998,511.99999999999994
2332.161,-6836.0,-8790.0,512.0
2332.335,-6836.0,-8790.0,512.0
2332.495,-6835.999999999999,-8789.999999999998,511.9999999999999
2332.521,-6836.0,-8790.0,512.0
2332.735,-6836.0,-8790.000000000002,512.0
2332.741,-6836.0,-8790.0,512.0
2332.901,-6836.0,-8790.0,512.0
2332.975,-6836.0,-8790.0,512.0000000000001
2333.201,-6836.0,-8790.0,512.0
2333.455,-6836.000000000001,-8790.0,512.0
2333.481,-6836.0,-8790.0,512.0
2333.761,-6836.0,-8790.0,512.0
2333.855,-6836.000000000001,-8790.0,512.0
2334.015,-6836.0,-8790.0,511.99999999999994
2334.06,-6836.0,-8790.0,512.0
2334.18,-6836.0,-8790.0,512.0
2334.255,-6836.0,-8790.0,511.99999999999994
2334.415,-6836.000000000001,-8790.0,512.0
2334.42,-6836.0,-8790.0,512.0
2334.695,-6836.000000000001,-8790.0,512.0000000000001
2334.781,-6836.0,-8790.0,512.0
2334.855,-6835.999999999999,-8789.999999999998,512.0
2335.0,-6836.0,-8790.0,512.0
2335.18,-6836.0,-8790.0,512.0
2335.335,-6836.000000000001,-8790.0,512.0
2335.42,-6836.0,-8790.0,512.0
2335.72,-6836.0,-8790.0,512.0
2335.735,-6836.000000000001,-8790.0,512.0
2335.895,-6836.000000000001,-8790.000000000002,512.0000000000001
2336.055,-6836.0,-8790.0,512.0000000000001
2336.06,-6836.0,-8790.0,512.0
2336.215,-6835.999999999999,-8789.999999999998,512.0
2336.28,-6836.0,-8790.0,512.0
2336.481,-6836.0,-8790.0,512.0
2336.575,-6836.0,-8789.999999999998,511.99999999999994
2336.641,-6836.0,-8790.0,512.0
2336.961,-6836.0,-8790.0,512.0
2336.975,-6836.0,-8790.0,512.0
2337.175,-6836.0,-8790.0,511.99999999999994
2337.301,-6836.0,-8790.0,512.0
2337.501,-6836.0,-8790.0,512.0
2337.535,-6836.0,-8790.0,512.0
2337.775,-6835.999999999998,-8789.999999999998,511.99999999999994
2337.801,-6836.0,-8790.0,512.0
2337.975,-6836.0,-8790.0,512.0
2338.001,-6836.0,-8790.0,512.0
2338.181,-6836.0,-8790.0,512.0
2338.335,-6835.999999999998,-8789.999999999998,511.9999999999999
2338.361,-6836.0,-8790.0,512.0
2338.536,-6835.999999999999,-8790.0,512.0
2338.581,-6836.0,-8790.0,512.0
2338.696,-6836.0,-8790.0,512.0000000000001
2338.861,-6836.0,-8790.0,512.0
2339.015,-6836.0,-8790.0,511.99999999999994
2339.041,-6836.0,-8790.0,512.0
2339.141,-6836.0,-8790.0,512.0
2339.215,-6836.000000000001,-8790.000000000002,512.0000000000001
2339.495,-6836.0,-8790.0,512.0
2339.501,-6836.0,-8790.0,512.0
2339.662,-6836.0,-8790.0,512.0
2339.775,-6835.999999999998,-8789.999999999998,511.99999999999994
2339.935,-6835.999999999998,-8789.999999999998,511.9999999999999
2340.061,-6836.0,-8790.0,512.0
2340.215,-6835.999999999999,-8789.999999999998,511.9999999999999
2340.242,-6836.0,-8790.0,512.0
2340.415,-6836.0,-8790.0,512.0
2340.462,-6836.0,-8790.0,512.0
2340.695,-6836.0,-8790.000000000002,512.0
2340.82,-6836.0,-8790.0,512.0
2340.855,-6835.999999999999,-8790.0,512.0
2341.021,-6836.0,-8790.0,512.0
2341.135,-6836.000000000002,-8790.0,512.0000000000001
2341.321,-6836.0,-8790.0,512.0
2341.335,-6836.000000000001,-8789.999999999998,512.0
2341.5,-6836.0,-8790.0,512.0
2341.655,-6835.999999999999,-8790.0,511.9999999999999
2341.895,-6836.000000000001,-8790.000000000002,512.0
2341.96,-6836.0,-8790.0,512.0
2342.135,-6836.0,-8790.0,512.0
2342.26,-6836.0,-8790.0,512.0
2342.295,-6836.000000000001,-8790.0,512.0
2342.495,-6835.999999999999,-8789.999999999998,511.9999999999999
2342.56,-6836.0,-8790.0,512.0
2342.781,-6836.0,-8790.0,512.0
2342.855,-6836.0,-8790.000000000002,512.0
2343.015,-6836.000000000001,-8790.000000000002,512.0
2343.041,-6836.0,-8790.0,512.0
2343.301,-6836.0,-8790.0,512.0
2343.415,-6836.0,-8790.0,512.0
2343.601,-6836.0,-8790.0,512.0
2343.615,-6835.999999999999,-8790.0,512.0
2343.895,-6835.999999999999,-8790.0,512.0
2344.021,-6836.0,-8790.0,512.0
2344.175,-6836.0,-8789.999999999998,512.0
2344.201,-6836.0,-8790.0,512.0
2344.455,-6836.000000000001,-8790.0,512.0000000000001
2344.461,-6836.0,-8790.0,512.0
2344.735,-6836.000000000001,-8790.0,512.0
2344.8,-6836.0,-8790.0,512.0
2345.056,-6836.0,-8790.0,512.0
2345.241,-6836.0,-8790.0,512.0
2345.376,-6836.000000000002,-8790.000000000002,512.0
2345.461,-6836.0,-8790.0,512.0
2345.661,-6836.0,-8790.0,512.0
2345.695,-6836.0,-8789.999999999998,512.0
2346.021,-6836.0,-8790.0,512.0
2346.095,-6835.999999999999,-8789.999999999998,511.99999999999994
2346.281,-6836.0,-8790.0,512.0
2346.455,-6835.999999999999,-8790.0,512.0000000000001
2346.601,-6836.0,-8790.0,512.0
2346.615,-6835.999999999999,-8790.0,512.0
2346.815,-6836.0,-8790.000000000002,512.0
2346.861,-6836.0,-8790.0,512.0
2347.175,-6835.999999999998,-8789.999999999998,511.9999999999999
2347.321,-6836.0,-8790.0,512.0
2347.495,-6835.999999999999,-8790.0,511.99999999999994
2347.76,-6836.0,-8790.0,512.0
2347.92,-6836.0,-8790.0,512.0
2347.935,-6835.999999999999,-8789.999999999998,511.99999999999994
2348.095,-6835.999999999999,-8789.999999999998,511.99999999999994
2348.361,-6836.0,-8790.0,512.0
2348.375,-6836.0,-8790.000000000002,512.0
2348.535,-6836.000000000002,-8790.000000000002,512.0000000000001
2348.54,-6836.0,-8790.0,512.0
2348.721,-6836.0,-8790.0,512.0
2348.895,-6835.999999999999,-8789.999999999998,511.99999999999994
2349.08,-6836.0,-8790.0,512.0
2349.215,-6835.999999999999,-8790.0,511.99999999999994
2349.38,-6836.0,-8790.0,512.0
2349.615,-6836.000000000001,-8790.000000000002,512.0000000000001
2349.881,-6836.0,-8790.0,512.0
2349.975,-6836.0,-8790.0,512.0
2350.141,-6836.0,-8790.0,512.0
2350.255,-6836.000000000001,-8790.0,512.0
2350.46,-6836.0,-8790.0,512.0
2350.695,-6836.0,-8790.000000000002,512.0
2350.801,-6836.0,-8790.0,512.0
2350.855,-6836.000000000001,-8790.0,512.0
2351.101,-6836.0,-8790.0,512.0
2351.335,-6836.000000000001,-8790.0,511.99999999999994
2351.381,-6836.0,-8790.0,512.0
2351.495,-6836.0,-8789.999999999998,511.99999999999994
2351.581,-6836.0,-8790.0,512.0
2351.736,-6835.999999999999,-8790.0,511.99999999999994
2351.936,-6835.999999999999,-8790.0,511.99999999999994
2351.941,-6836.0,-8790.0,512.0
2352.121,-6836.0,-8790.0,512.0
2352.176,-6836.000000000001,-8790.0,512.0000000000001
2352.415,-6836.0,-8790.0,511.99999999999994
2352.541,-6836.0,-8790.0,512.0
2352.695,-6836.0,-8790.0,512.0
2352.841,-6836.0,-8790.0,512.0
2352.935,-6836.000000000002,-8790.000000000002,512.0000000000001
2353.101,-6836.0,-8790.0,512.0
2353.175,-6836.0,-8790.0,511.99999999999994
2353.361,-6836.0,-8790.0,512.0
2353.615,-6835.999999999999,-8789.999999999998,511.99999999999994
2353.641,-6836.0,-8790.0,512.0
2353.855,-6835.999999999999,-8790.0,511.99999999999994
2353.861,-6836.0,-8790.0,512.0
2354.081,-6836.0,-8790.0,512.0
2354.095,-6835.999999999999,-8790.0,511.99999999999994
2354.32,-6836.0,-8790.0,512.0
2354.375,-6835.999999999999,-8790.0,512.0000000000001
2354.54,-6836.0,-8790.0,512.0
2354.76,-6836.0,-8790.0,512.0
2354.855,-6836.000000000001,-8790.0,512.0
2355.02,-6836.0,-8790.0,512.0
2355.095,-6835.999999999999,-8790.0,511.99999999999994
2355.261,-6836.0,-8790.0,512.0
2355.441,-6836.0,-8790.0,512.0
2355.455,-6836.0,-8790.000000000002,512.0
2355.735,-6836.000000000001,-8790.000000000002,512.0000000000001
2355.841,-6836.0,-8790.0,512.0
2355.935,-6836.000000000001,-8790.000000000002,512.0000000000001
2356.001,-6836.0,-8790.0,512.0
2356.135,-6836.000000000001,-8790.0,512.0
2356.361,-6836.0,-8790.0,512.0
2356.455,-6836.0,-8789.999999999998,511.99999999999994
2356.655,-6836.000000000001,-8790.000000000002,512.0000000000001
2356.661,-6836.0,-8790.0,512.0
2356.855,-6836.0,-8790.0,512.0
2356.861,-6836.0,-8790.0,512.0
2357.141,-6836.0,-8790.0,512.0
2357.295,-6836.000000000001,-8790.000000000002,512.0000000000001
2357.381,-6836.0,-8790.0,512.0
2357.495,-6835.999999999999,-8790.0,512.0
2357.58,-6836.0,-8790.0,512.0
2357.695,-6835.999999999999,-8790.0,511.99999999999994
2357.781,-6836.0,-8790.0,512.0
2358.021,-6836.0,-8790.0,512.0
2358.095,-6835.999999999999,-8789.999999999998,512.0
2358.181,-6836.0,-8790.0,512.0
2358.256,-6835.999999999999,-8789.999999999998,512.0
2358.416,-6836.0,-8789.999999999998,512.0
2358.481,-6836.0,-8790.0,512.0
2358.661,-6836.0,-8790.0,512.0
2358.776,-6835.999999999999,-8790.0,511.99999999999994
2358.861,-6836.0,-8790.0,512.0
2358.976,-6836.000000000001,-8790.0,512.0
2359.255,-6835.999999999998,-8789.999999999998,511.99999999999983
2359.361,-6836.0,-8790.0,512.0
2359.401,-6836.0,-8790.0,512.0
2359.415,-6836.000000000001,-8790.0,512.0000000000001
2359.621,-6836.0,-8790.0,512.0
2359.655,-6835.999999999999,-8790.0,511.99999999999994
2359.895,-6836.000000000001,-8790.000000000002,512.0000000000001
2359.981,-6836.0,-8790.0,512.0
2360.055,-6836.0,-8790.0,512.0
2360.161,-6836.0,-8790.0,512.0
2360.335,-6836.0,-8790.0,512.0
2360.4,-6836.0,-8790.0,512.0
2360.48,-6836.0,-8790.0,512.0
2360.575,-6836.0,-8790.0,512.0
2360.74,-6836.0,-8790.0,512.0
2360.775,-6835.999999999999,-8790.0,512.0
2360.935,-6835.999999999998,-8789.999999999998,511.99999999999994
2360.961,-6836.0,-8790.0,512.0
2361.135,-6836.000000000002,-8790.000000000002,512.0000000000001
2361.161,-6836.0,-8790.0,512.0
2361.461,-6836.0,-8790.0,512.0
2361.575,-6835.999999999998,-8790.0,511.9999999999999
2361.815,-6836.0,-8790.000000000002,512.0
2361.86,-6836.0,-8790.0,512.0
2362.061,-6836.0,-8790.0,512.0
2362.215,-6836.000000000001,-8790.0,512.0
2362.321,-6836.0,-8790.0,512.0
2362.575,-6836.0,-8789.999999999998,512.0
2362.661,-6836.0,-8790.0,512.0
2362.775,-6836.000000000001,-8790.000000000002,512.0000000000001
2362.841,-6836.0,-8790.0,512.0
2363.061,-6836.0,-8790.0,512.0
2363.255,-6836.000000000001,-8790.000000000002,512.0000000000001
2363.26,-6836.0,-8790.0,512.0
2363.415,-6836.000000000001,-8790.0,512.0000000000001
2363.421,-6836.0,-8790.0,512.0
2363.575,-6836.000000000001,-8790.0,512.0000000000001
2363.58,-6836.0,-8790.0,512.0
2363.855,-6835.999999999998,-8789.999999999998,511.99999999999983
2363.861,-6836.0,-8790.0,512.0
2364.015,-6835.999999999999,-8790.0,511.99999999999994
2364.175,-6836.0,-8790.000000000004,512.0000000000001
2364.321,-6836.0,-8790.0,512.0
2364.455,-6836.0,-8790.000000000002,512.0
2364.521,-6836.0,-8790.0,512.0
2364.776,-6836.0,-8790.0,512.0
2364.781,-6836.0,-8790.0,512.0
2365.096,-6836.000000000001,-8790.000000000002,512.0000000000001
