Time,PosX,PosY,PosZ
1281.812,-3077.9999999999995,-3687.9999999999995,861.9999999999998
1281.972,-3077.9999999999995,-3687.9999999999995,861.9999999999998
1282.02,-3078.0,-3688.0,862.0
1282.211,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1282.28,-3078.0,-3688.0,862.0
1282.371,-3078.0,-3688.0,862.0
1282.52,-3078.0,-3688.0,862.0
1282.571,-3078.0,-3688.0,862.0
1282.681,-3078.0,-3688.0,862.0
1282.851,-3078.0000000000005,-3687.9999999999995,862.0
1282.921,-3078.0,-3688.0,862.0
1283.1,-3078.0,-3688.0,862.0
1283.131,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1283.36,-3078.0,-3688.0,862.0
1283.411,-3077.9999999999995,-3687.9999999999995,861.9999999999998
1283.54,-3078.0,-3688.0,862.0
1283.691,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1283.801,-3078.0,-3688.0,862.0
1283.931,-3078.0000000000005,-3688.0,862.0000000000001
1284.081,-3078.0,-3688.0,862.0
1284.171,-3078.0000000000005,-3688.0,862.0000000000001
1284.331,-3077.9999999999995,-3688.0,862.0
1284.341,-3078.0,-3688.0,862.0
1284.491,-3078.0000000000005,-3688.0,862.0000000000002
1284.521,-3078.0,-3688.0,862.0
1284.761,-3078.0,-3688.0,862.0
1284.811,-3078.0000000000005,-3688.0,862.0000000000002
1285.011,-3078.0,-3687.9999999999995,862.0
1285.061,-3078.0,-3688.0,862.0
1285.331,-3077.9999999999995,-3688.0,861.9999999999999
1285.341,-3078.0,-3688.0,862.0
1285.571,-3077.9999999999995,-3688.0,861.9999999999999
1285.771,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1285.82,-3078.0,-3688.0,862.0
1286.081,-3078.0,-3688.0,862.0
1286.092,-3078.0,-3688.0000000000005,862.0000000000001
1286.241,-3078.0,-3688.0,862.0
1286.492,-3077.999999999999,-3687.9999999999995,862.0
1286.581,-3078.0,-3688.0,862.0
1286.741,-3078.0,-3688.0,862.0
1286.812,-3078.0000000000005,-3688.0,862.0000000000001
1286.961,-3078.0,-3688.0,862.0
1287.052,-3078.0,-3687.9999999999995,862.0000000000001
1287.321,-3078.0,-3688.0,862.0
1287.332,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1287.492,-3078.0000000000005,-3688.0,862.0000000000001
1287.721,-3078.0,-3688.0,862.0
1287.732,-3077.9999999999995,-3687.9999999999995,862.0
1287.901,-3078.0,-3688.0,862.0
1288.021,-3078.0,-3688.0,862.0
1288.132,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1288.38,-3078.0,-3688.0,862.0
1288.492,-3078.000000000001,-3688.000000000001,862.0000000000001
1288.561,-3078.0,-3688.0,862.0
1288.652,-3078.0000000000005,-3688.0000000000005,862.0
1288.891,-3077.9999999999995,-3688.000000000001,862.0000000000001
1288.98,-3078.0,-3688.0,862.0
1289.02,-3078.0,-3688.0,862.0
1289.051,-3078.0000000000005,-3688.0,862.0000000000001
1289.24,-3078.0,-3688.0,862.0
1289.331,-3078.0,-3687.9999999999995,862.0
1289.491,-3078.0000000000005,-3688.0,862.0
1289.501,-3078.0,-3688.0,862.0
1289.651,-3078.0,-3688.0,862.0000000000001
1289.701,-3078.0,-3688.0,862.0
1289.931,-3077.9999999999995,-3687.999999999999,861.9999999999999
1290.021,-3078.0,-3688.0,862.0
1290.08,-3078.0,-3688.0,862.0
1290.091,-3078.0,-3688.0,862.0
1290.301,-3078.0,-3688.0,862.0
1290.371,-3078.0,-3688.0,862.0000000000001
1290.541,-3078.0,-3688.0,862.0
1290.611,-3077.9999999999995,-3687.9999999999995,862.0
1290.841,-3078.0,-3688.0,862.0
1290.971,-3078.0,-3687.9999999999995,862.0
1291.161,-3078.0,-3688.0,862.0
1291.211,-3078.0000000000005,-3688.0,862.0
1291.421,-3078.0,-3688.0,862.0
1291.451,-3077.9999999999995,-3687.9999999999995,862.0
1291.611,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1291.701,-3078.0,-3688.0,862.0
1291.771,-3078.0,-3688.0,862.0000000000001
1291.901,-3078.0,-3688.0,862.0
1291.971,-3078.0000000000005,-3688.0,862.0
1292.221,-3078.0,-3688.0,862.0
1292.251,-3078.0,-3688.0,861.9999999999999
1292.572,-3077.9999999999995,-3687.9999999999995,862.0
1292.601,-3078.0,-3688.0,862.0
1292.772,-3078.0,-3688.0,862.0000000000001
1292.861,-3078.0,-3688.0,862.0
1293.052,-3078.0,-3688.0000000000005,862.0000000000001
1293.212,-3078.0000000000005,-3688.000000000001,862.0000000000001
1293.321,-3078.0,-3688.0,862.0
1293.532,-3078.0,-3688.0,862.0
1293.661,-3078.0,-3688.0,862.0
1293.692,-3077.9999999999995,-3687.999999999999,862.0
1293.841,-3078.0,-3688.0,862.0
1293.892,-3078.000000000001,-3688.0,862.0000000000001
1294.061,-3078.0,-3688.0,862.0
1294.092,-3078.0,-3688.0,862.0
1294.181,-3078.0,-3688.0,862.0
1294.252,-3078.0,-3688.0,862.0
1294.52,-3078.0,-3688.0,862.0
1294.532,-3078.0,-3688.0000000000005,862.0000000000001
1294.772,-3078.0,-3688.0,861.9999999999999
1294.94,-3078.0,-3688.0,862.0
1294.972,-3078.000000000001,-3688.000000000001,862.0
1295.132,-3078.0,-3688.0,862.0
1295.372,-3077.9999999999995,-3688.0,862.0
1295.381,-3078.0,-3688.0,862.0
1295.56,-3078.0,-3688.0,862.0
1295.572,-3078.0,-3688.0,862.0
1295.731,-3078.0000000000005,-3688.0,862.0
1295.84,-3078.0,-3688.0,862.0
1295.971,-3077.9999999999995,-3687.9999999999995,862.0
1296.131,-3077.9999999999995,-3687.9999999999995,862.0
1296.16,-3078.0,-3688.0,862.0
1296.34,-3078.0,-3688.0,862.0
1296.371,-3077.9999999999995,-3687.9999999999995,862.0
1296.561,-3078.0,-3688.0,862.0
1296.571,-3077.999999999999,-3687.999999999999,861.9999999999998
1296.771,-3078.0000000000005,-3688.0000000000005,861.9999999999999
1296.98,-3078.0,-3688.0,862.0
1297.051,-3078.0,-3688.0,862.0
1297.141,-3078.0,-3688.0,862.0
1297.211,-3077.9999999999995,-3688.0,862.0000000000001
1297.381,-3078.0,-3688.0,862.0
1297.451,-3078.000000000001,-3688.0,862.0
1297.611,-3078.0000000000005,-3688.0000000000005,862.0
1297.681,-3078.0,-3688.0,862.0
1298.02,-3078.0,-3688.0,862.0
1298.051,-3078.0,-3688.0,862.0
1298.261,-3078.0,-3688.0,862.0
1298.491,-3077.9999999999995,-3688.0,862.0
1298.661,-3078.0,-3688.0,862.0
1298.731,-3078.0,-3688.0000000000005,862.0000000000001
1298.901,-3078.0,-3688.0,862.0
1299.132,-3077.9999999999995,-3687.999999999999,861.9999999999999
1299.141,-3078.0,-3688.0,862.0
1299.321,-3078.0,-3688.0,862.0
1299.372,-3078.0,-3688.0,861.9999999999999
1299.652,-3078.0,-3687.9999999999995,861.9999999999998
1299.681,-3078.0,-3688.0,862.0
1299.892,-3078.0,-3687.9999999999995,861.9999999999999
1299.921,-3078.0,-3688.0,862.0
1300.172,-3078.0000000000005,-3688.0000000000005,862.0
1300.341,-3078.0,-3688.0,862.0
1300.412,-3078.0000000000005,-3688.0000000000005,862.0
1300.562,-3078.0,-3688.0,862.0
1300.652,-3078.0,-3687.9999999999995,862.0
1300.881,-3078.0,-3688.0,862.0
1300.932,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1301.16,-3078.0,-3688.0,862.0
1301.292,-3077.9999999999995,-3688.0,861.9999999999999
1301.34,-3078.0,-3688.0,862.0
1301.572,-3078.0,-3688.0,862.0
1301.58,-3078.0,-3688.0,862.0
1301.812,-3078.0,-3687.9999999999995,861.9999999999999
1301.981,-3078.0,-3688.0,862.0
1302.012,-3078.0,-3688.0000000000005,862.0000000000001
1302.252,-3078.0,-3688.0,862.0
1302.4,-3078.0,-3688.0,862.0
1302.531,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1302.58,-3078.0,-3688.0,862.0
1302.841,-3078.0,-3688.0,862.0
1302.851,-3078.0,-3688.0,862.0000000000001
1303.121,-3078.0,-3688.0,862.0
1303.211,-3077.9999999999995,-3688.0,861.9999999999999
1303.261,-3078.0,-3688.0,862.0
1303.491,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1303.541,-3078.0,-3688.0,862.0
1303.76,-3078.0,-3688.0,862.0
1303.851,-3077.9999999999995,-3688.0,861.9999999999999
1303.98,-3078.0,-3688.0,862.0
1304.171,-3078.000000000001,-3688.0000000000005,862.0
1304.261,-3078.0,-3688.0,862.0
1304.361,-3078.0,-3688.0,862.0
1304.411,-3077.9999999999995,-3688.0,862.0
1304.651,-3077.9999999999995,-3688.0,861.9999999999999
1304.681,-3078.0,-3688.0,862.0
1304.851,-3078.0,-3688.0,862.0000000000001
1304.901,-3078.0,-3688.0,862.0
1305.011,-3077.9999999999995,-3688.0,862.0000000000001
1305.201,-3078.0,-3688.0,862.0
1305.291,-3078.0,-3688.0,861.9999999999999
1305.341,-3078.0,-3688.0,862.0
1305.571,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1305.641,-3078.0,-3688.0,862.0
1305.772,-3078.0,-3688.0,862.0000000000001
1305.921,-3078.0,-3688.0,862.0
1306.012,-3078.0000000000005,-3688.0000000000005,862.0
1306.301,-3078.0,-3688.0,862.0
1306.332,-3077.9999999999995,-3687.999999999999,861.9999999999999
1306.492,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1306.721,-3078.0,-3688.0,862.0
1306.732,-3078.0,-3688.0,862.0
1306.972,-3078.0,-3687.9999999999995,862.0000000000001
1307.102,-3078.0,-3688.0,862.0
1307.221,-3078.0,-3688.0,862.0
1307.332,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1307.561,-3078.0,-3688.0,862.0
1307.732,-3078.0000000000005,-3688.0,862.0
1307.76,-3078.0,-3688.0,862.0
1307.941,-3078.0,-3688.0,862.0
1308.012,-3078.0,-3688.0,862.0
1308.14,-3078.0,-3688.0,862.0
1308.172,-3078.0,-3688.0000000000005,862.0
1308.4,-3078.0,-3688.0,862.0
1308.492,-3078.0,-3688.0000000000005,861.9999999999999
1308.58,-3078.0,-3688.0,862.0
1308.781,-3078.0,-3688.0,862.0
1308.812,-3078.0,-3688.0,862.0
1308.972,-3077.999999999999,-3687.9999999999995,861.9999999999999
1309.001,-3078.0,-3688.0,862.0
1309.281,-3078.0,-3688.0,862.0
1309.4,-3078.0,-3688.0,862.0
1309.411,-3077.9999999999995,-3687.9999999999995,862.0
1309.611,-3078.0000000000005,-3688.0,862.0000000000001
1309.78,-3078.0,-3688.0,862.0
1309.811,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1309.98,-3078.0,-3688.0,862.0
1310.091,-3078.0,-3688.0,862.0
1310.201,-3078.0,-3688.0,862.0
1310.411,-3078.0,-3688.0,862.0
1310.421,-3078.0,-3688.0,862.0
1310.571,-3077.999999999999,-3687.999999999999,861.9999999999998
1310.661,-3078.0,-3688.0,862.0
1310.86,-3078.0,-3688.0,862.0
1310.891,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1311.091,-3078.0000000000005,-3688.0,862.0
1311.221,-3078.0,-3688.0,862.0
1311.38,-3078.0,-3688.0,862.0
1311.531,-3078.0,-3688.0000000000005,862.0
1311.741,-3078.0,-3688.0,862.0
1311.851,-3077.9999999999995,-3688.0,862.0
1311.901,-3078.0,-3688.0,862.0
1312.011,-3078.0,-3688.0,862.0
1312.161,-3078.0,-3688.0,862.0
1312.332,-3078.0000000000005,-3688.0,862.0000000000001
1312.341,-3078.0,-3688.0,862.0
1312.581,-3078.0,-3688.0,862.0
1312.612,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1312.812,-3078.0,-3688.0,862.0000000000001
1312.821,-3078.0,-3688.0,862.0
1313.101,-3078.0,-3688.0,862.0
1313.132,-3078.0,-3687.9999999999995,862.0
1313.281,-3078.0,-3688.0,862.0
1313.292,-3078.0000000000005,-3688.000000000001,862.0000000000002
1313.481,-3078.0,-3688.0,862.0
1313.612,-3078.0,-3687.999999999999,861.9999999999999
1313.772,-3077.9999999999995,-3687.999999999999,861.9999999999999
1313.801,-3078.0,-3688.0,862.0
1314.021,-3078.0,-3688.0,862.0
1314.132,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1314.332,-3078.0,-3687.9999999999995,862.0
1314.36,-3078.0,-3688.0,862.0
1314.52,-3078.0,-3688.0,862.0
1314.652,-3078.0000000000005,-3688.0000000000005,862.0000000000002
1314.721,-3078.0,-3688.0,862.0
1314.852,-3077.9999999999995,-3687.9999999999995,862.0
1315.06,-3078.0,-3688.0,862.0
1315.092,-3078.0,-3688.0,862.0
1315.292,-3078.0,-3688.0,861.9999999999999
1315.44,-3078.0,-3688.0,862.0
1315.452,-3078.0,-3688.0,862.0000000000001
1315.68,-3078.0,-3688.0,862.0
1315.772,-3078.0,-3687.9999999999995,861.9999999999999
1315.971,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1316.061,-3078.0,-3688.0,862.0
1316.171,-3077.9999999999995,-3688.0,861.9999999999999
1316.22,-3078.0,-3688.0,862.0
1316.491,-3078.0,-3688.0000000000005,861.9999999999999
1316.52,-3078.0,-3688.0,862.0
1316.691,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1316.741,-3078.0,-3688.0,862.0
1316.851,-3078.0,-3688.0,862.0
1317.12,-3078.0,-3688.0,862.0
1317.171,-3078.0,-3688.0,862.0
1317.371,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1317.461,-3078.0,-3688.0,862.0
1317.571,-3078.000000000001,-3688.0000000000005,862.0000000000001
1317.801,-3078.0,-3688.0,862.0
1317.891,-3078.0000000000005,-3688.0,862.0
1318.131,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1318.2,-3078.0,-3688.0,862.0
1318.411,-3077.9999999999995,-3687.9999999999995,862.0
1318.581,-3078.0,-3688.0,862.0
1318.691,-3078.0000000000005,-3688.0,862.0
1318.852,-3078.0000000000005,-3688.0000000000005,862.0
1319.001,-3078.0,-3688.0,862.0
1319.172,-3077.9999999999995,-3687.9999999999995,862.0
1319.221,-3078.0,-3688.0,862.0
1319.401,-3078.0,-3688.0,862.0
1319.412,-3077.9999999999995,-3688.0,862.0
1319.641,-3078.0,-3688.0,862.0
1319.652,-3077.9999999999995,-3688.0,861.9999999999999
1319.821,-3078.0,-3688.0,862.0
1320.021,-3078.0,-3688.0,862.0
1320.052,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1320.212,-3077.9999999999995,-3688.0,861.9999999999999
1320.221,-3078.0,-3688.0,862.0
1320.561,-3078.0,-3688.0,862.0
1320.652,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1320.86,-3078.0,-3688.0,862.0
1320.932,-3077.9999999999995,-3687.9999999999995,862.0
1321.1,-3078.0,-3688.0,862.0
1321.172,-3077.9999999999995,-3687.999999999999,861.9999999999999
1321.261,-3078.0,-3688.0,862.0
1321.452,-3078.0,-3687.9999999999995,861.9999999999999
1321.6,-3078.0,-3688.0,862.0
1321.732,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1321.781,-3078.0,-3688.0,862.0
1321.892,-3077.9999999999995,-3688.0,861.9999999999999
1322.141,-3078.0,-3688.0,862.0
1322.372,-3078.0,-3688.0000000000005,861.9999999999999
1322.5,-3078.0,-3688.0,862.0
1322.691,-3078.0,-3688.0,862.0
1322.76,-3078.0,-3688.0,862.0
1322.921,-3078.0,-3688.0,862.0
1322.971,-3078.0000000000005,-3688.000000000001,862.0
1323.121,-3078.0,-3688.0,862.0
1323.171,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1323.651,-3077.999999999999,-3687.9999999999986,861.9999999999998
1323.781,-3078.0,-3688.0,862.0
1323.931,-3078.0,-3688.0000000000005,862.0000000000001
1324.021,-3078.0,-3688.0,862.0
1324.171,-3078.0,-3688.0000000000014,862.0000000000002
1324.331,-3077.9999999999995,-3688.0000000000005,862.0000000000001
1324.44,-3078.0,-3688.0,862.0
1324.491,-3077.9999999999995,-3688.0,861.9999999999999
1324.541,-3078.0,-3688.0,862.0
1324.731,-3078.0,-3687.9999999999995,862.0000000000001
1324.761,-3078.0,-3688.0,862.0
1325.011,-3078.0,-3687.9999999999995,862.0
1325.061,-3078.0,-3688.0,862.0
1325.251,-3078.000000000001,-3688.0000000000005,862.0000000000001
1325.341,-3078.0,-3688.0,862.0
1325.541,-3078.0,-3688.0,862.0
1325.612,-3078.0000000000005,-3688.0,862.0000000000001
1325.761,-3078.0,-3688.0,862.0
1325.772,-3078.0,-3687.999999999999,861.9999999999999
1326.001,-3078.0,-3688.0,862.0
1326.052,-3077.9999999999995,-3687.9999999999995,861.9999999999998
1326.301,-3078.0,-3688.0,862.0
1326.412,-3077.9999999999995,-3688.0,861.9999999999999
1326.461,-3078.0,-3688.0,862.0
1326.601,-3078.0,-3688.0,862.0
1326.692,-3078.0000000000005,-3688.0,862.0
1326.801,-3078.0,-3688.0,862.0
1327.012,-3078.0000000000005,-3688.0,862.0
1327.061,-3078.0,-3688.0,862.0
1327.172,-3078.0,-3688.0,861.9999999999999
1327.36,-3078.0,-3688.0,862.0
1327.492,-3078.0,-3688.0,862.0
1327.56,-3078.0,-3688.0,862.0
1327.62,-3078.0,-3688.0,862.0
1327.692,-3077.999999999999,-3687.9999999999986,861.9999999999998
1327.852,-3077.9999999999995,-3687.9999999999986,861.9999999999998
1327.98,-3078.0,-3688.0,862.0
1328.092,-3078.0,-3688.0,862.0
1328.252,-3078.0,-3688.000000000001,862.0
1328.321,-3078.0,-3688.0,862.0
1328.452,-3078.0,-3688.0,862.0
1328.54,-3078.0,-3688.0,862.0
1328.652,-3078.0000000000005,-3688.0,862.0
1328.8,-3078.0,-3688.0,862.0
1328.932,-3078.0,-3688.0,861.9999999999999
1329.02,-3078.0,-3688.0,862.0
1329.172,-3078.0,-3688.0,861.9999999999999
1329.181,-3078.0,-3688.0,862.0
1329.331,-3078.0,-3688.0,861.9999999999999
1329.36,-3078.0,-3688.0,862.0
1329.481,-3078.0,-3688.0,862.0
1329.491,-3078.0000000000005,-3688.000000000001,862.0000000000001
1329.731,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1329.86,-3078.0,-3688.0,862.0
1329.931,-3078.0,-3688.0,861.9999999999999
1330.061,-3078.0,-3688.0,862.0
1330.211,-3078.0,-3688.0,861.9999999999999
1330.221,-3078.0,-3688.0,862.0
1330.371,-3078.0,-3688.0000000000005,862.0000000000001
1330.571,-3078.0000000000005,-3688.0,862.0
1330.621,-3078.0,-3688.0,862.0
1330.851,-3077.9999999999995,-3687.999999999999,861.9999999999999
1330.881,-3078.0,-3688.0,862.0
1331.051,-3078.0,-3687.9999999999995,861.9999999999998
1331.291,-3078.0,-3687.9999999999995,861.9999999999999
1331.301,-3078.0,-3688.0,862.0
1331.531,-3078.0,-3688.0,862.0
1331.54,-3078.0,-3688.0,862.0
1331.581,-3078.0,-3688.0,862.0
1331.691,-3078.000000000001,-3688.000000000001,862.0000000000002
1331.841,-3078.0,-3688.0,862.0
1331.891,-3078.0,-3687.9999999999995,862.0
1332.021,-3078.0,-3688.0,862.0
1332.281,-3078.0,-3688.0,862.0
1332.372,-3078.0000000000005,-3688.0,862.0000000000001
1332.461,-3078.0,-3688.0,862.0
1332.532,-3078.0,-3687.9999999999995,862.0
1332.662,-3078.0,-3688.0,862.0
1332.922,-3078.0,-3688.0,862.0
1332.932,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1333.081,-3078.0,-3688.0,862.0
1333.281,-3078.0,-3688.0,862.0
1333.332,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1333.482,-3078.0,-3688.0,862.0
1333.572,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1333.801,-3078.0,-3688.0,862.0
1333.852,-3078.0,-3688.0000000000005,862.0
1333.96,-3078.0,-3688.0,862.0
1334.052,-3077.9999999999995,-3688.0,862.0
1334.332,-3078.0,-3688.0,862.0000000000001
1334.361,-3078.0,-3688.0,862.0
1334.54,-3078.0,-3688.0,862.0
1334.572,-3077.999999999999,-3687.9999999999995,861.9999999999998
1334.66,-3078.0,-3688.0,862.0
1334.881,-3078.0,-3688.0,862.0
1335.012,-3078.0,-3688.0,861.9999999999999
1335.181,-3078.0,-3688.0,862.0
1335.412,-3078.0000000000005,-3688.000000000001,862.0000000000002
1335.441,-3078.0,-3688.0,862.0
1335.641,-3078.0,-3688.0,862.0
1335.8,-3078.0,-3688.0,862.0
1335.812,-3077.9999999999995,-3688.0,862.0
1336.14,-3078.0,-3688.0,862.0
1336.211,-3077.9999999999995,-3687.999999999999,861.9999999999998
1336.411,-3078.0,-3687.999999999999,861.9999999999995
1336.68,-3078.0,-3688.0,862.0
1336.7,-3078.0,-3688.0,862.0
1336.851,-3078.0000000000005,-3688.000000000001,862.0000000000003
1337.011,-3078.0,-3687.9999999999995,862.0
1337.061,-3078.0,-3688.0,862.0
1337.281,-3078.0,-3688.0,862.0
1337.291,-3077.9999999999995,-3688.0,862.0000000000001
1337.48,-3078.0,-3688.0,862.0
1337.651,-3078.0,-3688.0,862.0
1337.681,-3078.0,-3688.0,862.0
1337.861,-3078.0,-3688.0,862.0
1338.011,-3078.0,-3688.0000000000005,861.9999999999999
1338.021,-3078.0,-3688.0,862.0
1338.211,-3078.0,-3688.0,862.0
1338.261,-3078.0,-3688.0,862.0
1338.371,-3077.9999999999995,-3687.9999999999995,862.0
1338.441,-3078.0,-3688.0,862.0
1338.612,-3077.9999999999995,-3688.0000000000005,861.9999999999999
1338.681,-3078.0,-3688.0,862.0
1338.852,-3078.0000000000005,-3688.0000000000014,862.0000000000001
1338.961,-3078.0,-3688.0,862.0
1339.141,-3078.0,-3688.0,862.0
1339.172,-3078.0,-3687.9999999999995,862.0
1339.332,-3078.0,-3688.0,862.0000000000002
1339.462,-3078.0,-3688.0,862.0
1339.652,-3078.0000000000005,-3688.0,862.0000000000001
1339.742,-3078.0,-3688.0,862.0
1339.932,-3078.0,-3688.0,862.0
1340.002,-3078.0,-3688.0,862.0
1340.292,-3078.0,-3687.9999999999995,862.0
1340.341,-3078.0,-3688.0,862.0
1340.532,-3078.0,-3687.9999999999995,862.0
1340.581,-3078.0,-3688.0,862.0
1340.68,-3078.0,-3688.0,862.0
1340.892,-3078.0,-3687.999999999999,862.0
1340.92,-3078.0,-3688.0,862.0
1341.081,-3078.0,-3688.0,862.0
1341.092,-3078.0,-3688.0,862.0
1341.372,-3078.0,-3688.0,861.9999999999999
1341.381,-3078.0,-3688.0,862.0
1341.532,-3078.0,-3688.0000000000005,862.0
1341.54,-3078.0,-3688.0,862.0
1341.692,-3078.0,-3688.0000000000005,862.0000000000001
1341.82,-3078.0,-3688.0,862.0
1341.892,-3078.0,-3688.0000000000005,861.9999999999999
1342.06,-3078.0,-3688.0,862.0
1342.252,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1342.261,-3078.0,-3688.0,862.0
1342.44,-3078.0,-3688.0,862.0
1342.452,-3077.999999999999,-3687.9999999999995,861.9999999999999
1342.64,-3078.0,-3688.0,862.0
1342.731,-3077.9999999999995,-3687.9999999999995,862.0
1342.821,-3078.0,-3688.0,862.0
1343.051,-3077.9999999999995,-3687.999999999999,861.9999999999999
1343.061,-3078.0,-3688.0,862.0
1343.251,-3077.9999999999995,-3688.0,862.0
1343.46,-3078.0,-3688.0,862.0
1343.571,-3078.000000000001,-3688.000000000001,862.0000000000002
1343.701,-3078.0,-3688.0,862.0
1343.76,-3078.0,-3688.0,862.0
1343.931,-3077.9999999999995,-3687.9999999999995,861.9999999999998
1344.06,-3078.0,-3688.0,862.0
1344.131,-3078.0,-3688.0000000000005,862.0000000000001
1344.3,-3078.0,-3688.0,862.0
1344.451,-3078.0000000000005,-3688.0,862.0000000000001
1344.561,-3078.0,-3688.0,862.0
1344.771,-3078.0,-3688.0,862.0000000000001
1344.981,-3078.0,-3688.0,862.0
1345.172,-3078.0,-3688.0,862.0
1345.301,-3078.0,-3688.0,862.0
1345.481,-3078.0,-3688.0,862.0
1345.532,-3078.0000000000005,-3688.0000000000005,862.0
1345.661,-3078.0,-3688.0,862.0
1345.692,-3078.0,-3688.0000000000005,862.0
1345.932,-3077.9999999999995,-3688.0000000000005,862.0
1345.982,-3078.0,-3688.0,862.0
1346.172,-3077.9999999999995,-3688.0,861.9999999999998
1346.301,-3078.0,-3688.0,862.0
1346.332,-3078.0000000000005,-3688.0000000000005,861.9999999999999
1346.492,-3077.9999999999995,-3688.0,862.0
1346.542,-3078.0,-3688.0,862.0
1346.741,-3078.0,-3688.0,862.0
1346.772,-3078.0000000000005,-3688.0000000000005,862.0
1346.961,-3078.0,-3688.0,862.0
1347.012,-3078.0000000000005,-3688.000000000001,862.0000000000002
1347.212,-3078.0,-3688.0,861.9999999999999
1347.24,-3078.0,-3688.0,862.0
1347.452,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1347.5,-3078.0,-3688.0,862.0
1347.652,-3078.0,-3688.0000000000005,862.0
1347.701,-3078.0,-3688.0,862.0
1348.0,-3078.0,-3688.0,862.0
1348.012,-3077.9999999999995,-3688.0,861.9999999999999
1348.28,-3078.0,-3688.0,862.0
1348.412,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1348.6,-3078.0,-3688.0,862.0
1348.612,-3078.0,-3688.0,862.0
1349.052,-3078.0,-3688.0,862.0000000000002
1349.061,-3078.0,-3688.0,862.0
1349.292,-3077.9999999999995,-3687.999999999999,862.0
1349.381,-3078.0,-3688.0,862.0
1349.641,-3078.0,-3688.0,862.0
1349.691,-3078.000000000001,-3688.0000000000005,862.0000000000001
1349.891,-3078.000000000001,-3688.0000000000005,862.0000000000002
1349.941,-3078.0,-3688.0,862.0
1350.131,-3078.0000000000005,-3688.0,862.0000000000001
1350.291,-3078.0000000000005,-3688.0,862.0000000000001
1350.341,-3078.0,-3688.0,862.0
1350.571,-3078.0,-3688.0,861.9999999999998
1350.721,-3078.0,-3688.0,862.0
1350.851,-3078.0000000000005,-3688.0000000000005,862.0
1350.921,-3078.0,-3688.0,862.0
1351.061,-3078.0,-3688.0,862.0
1351.131,-3078.0,-3688.0,861.9999999999999
1351.361,-3078.0,-3688.0,862.0
1351.571,-3078.0000000000005,-3688.000000000001,862.0000000000002
1351.721,-3078.0,-3688.0,862.0
1351.812,-3077.9999999999995,-3687.9999999999995,862.0000000000001
1351.881,-3078.0,-3688.0,862.0
1352.092,-3078.000000000001,-3688.0000000000005,862.0000000000001
1352.301,-3078.0,-3688.0,862.0
1352.412,-3078.0000000000005,-3687.9999999999995,861.9999999999999
1352.461,-3078.0,-3688.0,862.0
1352.572,-3078.0,-3687.9999999999995,861.9999999999999
1352.721,-3078.0,-3688.0,862.0
1352.932,-3077.9999999999995,-3687.999999999999,861.9999999999999
1352.961,-3078.0,-3688.0,862.0
1353.092,-3078.0,-3688.0,862.0
1353.321,-3078.0,-3688.0,862.0
1353.332,-3078.0,-3687.9999999999995,862.0
1353.532,-3078.0000000000005,-3687.9999999999995,862.0000000000001
1353.541,-3078.0,-3688.0,862.0
1353.8,-3078.0,-3688.0,862.0
1353.812,-3078.0000000000005,-3688.0000000000005,862.0
1354.08,-3078.0,-3688.0,862.0
1354.172,-3078.0,-3688.0000000000005,862.0
1354.38,-3078.0,-3688.0,862.0
1354.492,-3077.9999999999995,-3688.0,862.0
1354.62,-3078.0,-3688.0,862.0
1354.652,-3078.0,-3688.0,862.0
1354.84,-3078.0,-3688.0,862.0
1354.852,-3078.0,-3687.9999999999995,862.0
1355.021,-3078.0,-3688.0,862.0
1355.092,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1355.22,-3078.0,-3688.0,862.0
